-1.795953611300249095e-02,3.002375022866550502e-02,6.065877523313680485e-03,1.181311723180435841e-01,-1.776856469936589633e-01
-1.690108605123047045e-02,3.201790292643558883e-02,1.140910144139448829e-02,1.969735725787684355e-02,-2.678584532011071828e-01
7.749699527975954273e-03,-3.185873255111160152e-02,8.797034584714775313e-03,1.070282075434181857e-01,-2.449311816154765842e-01
1.236141692283173937e-04,-5.143112548846802412e-02,-4.146056259053551574e-02,1.803192908415198192e-01,-1.133911000068225650e-01
-7.738597830055309046e-02,9.228820847042480680e-02,4.990979493886566615e-02,-6.293093649505999976e-02,-4.926836519087763322e-01
4.042955069772573989e-02,-9.742743314643574973e-03,-2.793125819442071958e-02,-1.446011265307562896e-02,-3.016545017369530179e-01
-2.107967467904668223e-03,-5.398847046798219834e-03,4.027590688378668293e-02,1.608642947632184239e-01,-2.595449367012330755e-01
3.556194155508012739e-02,-4.586291585782191482e-02,-6.346449316433230847e-02,4.365672675692559151e-02,-2.959157320284724335e-01
-2.273151116671303512e-02,6.798492777305246981e-02,6.241395833905478280e-02,-2.106303076177612199e-01,-5.351811201933978079e-01
-2.113605941251478493e-02,6.726007139089448285e-03,-3.583170383475580562e-02,5.376216074076820006e-02,-1.825632731723317304e-01
5.364538639027643593e-03,-4.162894679960091326e-02,-3.752996181577460816e-02,8.557926170175025882e-02,-2.088760737589605843e-01
-4.131027736007748113e-02,-3.587853177266701887e-02,-7.842451814123770418e-03,2.134873784987621481e-01,-2.067402998296145600e-01
2.625741469291838215e-02,8.370052866620115301e-03,-2.023073588147606891e-02,-3.696586396497490989e-01,-7.470878175442098312e-01
3.553898540610847534e-02,1.534019408916861664e-02,-4.031524019561502463e-03,1.891840851004269186e-01,-1.912094695620391305e-01
2.038129859771871388e-02,-1.334377128440637945e-02,1.541107970774786493e-02,4.541170768110072004e-02,-2.959361023038888927e-01
-1.907051020592743715e-02,6.942434287815225924e-02,5.613257808984208758e-02,1.051892349278138877e-01,-2.685628984494852767e-01
1.833028196271432701e-03,-1.146047294633609388e-02,-3.062343362381696535e-02,1.748967594991294172e-01,-1.893644026814961245e-01
4.189779059621967505e-02,-2.246975020094470199e-02,-1.762076019378190916e-01,-1.878925777986887868e-01,-5.604807618484675125e-01
-2.128910794383743685e-02,-5.107702492384839053e-03,-4.717854050996566836e-03,4.252338828464941739e-02,-2.052362595763205511e-01
-3.862057945159629718e-02,-1.684799020931935024e-02,1.459801160514151430e-02,1.720303528211433730e-01,-1.491295144931125971e-01
2.235861219113415010e-02,1.153011353460307170e-02,4.531314791408927456e-02,2.410410916028878914e-01,-3.122545500488541625e-01
1.980068233533318484e-02,-4.352038164917110263e-02,-8.156816737978045406e-02,6.612148013762512988e-02,-3.278774680243520812e-01
3.583880178883382811e-02,-3.609357493935345940e-02,2.374691676199515086e-02,3.011942221595422242e-01,4.387172773624985894e-02
4.939389986365925328e-02,1.606502220879852186e-02,-4.365527236465696105e-03,-6.602929545630495389e-02,-3.463615615007036297e-01
-6.052947533129127144e-03,-2.410621274092117350e-02,-3.071737427564642797e-02,5.188656654528895490e-02,-2.418373422448060472e-01
-3.145210631139151725e-02,-1.889511427857864558e-03,1.017502306533375409e-02,1.166589524342063061e-01,-1.954703919420495428e-01
-3.568883314318492799e-03,-2.846353227215029161e-02,-1.104634177428013078e-02,1.479690689325309783e-01,-1.065815778088529397e-01
-9.824713099333920105e-03,-1.622928264534761675e-02,-6.852884616411773246e-03,3.433870052996023520e-02,-2.829078740969569461e-01
5.850101251529350038e-02,2.573611905388959592e-02,6.717108157989631900e-02,2.787831243621699887e-02,-5.006363572018780461e-01
-1.707955976880604076e-02,1.393477529519260814e-02,-3.761723575556856491e-02,4.602676434411501899e-02,-3.745008477784050327e-01
8.810355073791041602e-03,2.018546503777725667e-03,3.154590801494538965e-02,-1.639660847623593265e-02,-4.109127765553106104e-01
-9.863394348484315344e-03,5.115123870208056721e-03,4.709224564515986089e-02,3.165702035356920963e-01,-1.126803807744269081e-01
-4.186604239288039403e-02,-1.114493466364871628e-02,-6.668176222995741975e-02,9.735131933357531187e-03,-3.233707274687945832e-01
4.525293418649342647e-02,-1.779906381338386759e-02,-4.378434295379177339e-03,-2.573378665597113590e-01,-7.450448207085128560e-01
1.573247805546329481e-02,-1.094799099112647028e-02,-7.564914973572965662e-02,6.758539454067506724e-02,-2.860993913432591795e-01
-1.594745687811764678e-02,-3.118243194377408323e-02,-3.744158357891715777e-02,2.669768871242066133e-02,-3.032045665202746654e-01
-7.676023951332829054e-02,3.470239860025429307e-02,5.434575508420849688e-02,6.569486095705184825e-02,-3.879316877449456302e-01
2.229090110190198176e-02,-2.478830648522970317e-02,3.036883862283013338e-02,2.531095772532376831e-01,-1.913351472169557144e-01
-1.526984409639560100e-02,3.197812091615902241e-02,5.995034043219238384e-02,2.962658571081730474e-01,-2.197958800554365988e-01
1.057225671882855433e-02,2.466147330277542599e-02,-2.694949732747167412e-02,4.891676042303993305e-02,-3.173024938051848820e-01
-2.698170714137324358e-02,-3.652778309970130047e-03,-4.087808197652623848e-02,1.604690192339851551e-01,-2.031018395331400661e-01
-1.669067465936333776e-03,7.211726081895459065e-03,2.152426056529017917e-02,2.498520936923518676e-01,-9.963346419845521551e-02
1.803393257874417316e-02,2.075417160901523144e-04,-3.862643525506009867e-02,-2.289669045276321035e-01,-5.859046030934166316e-01
-5.975650341455559893e-03,-1.342795671761966465e-02,1.778392498501517316e-02,1.737728270943885434e-01,-1.341526127745892305e-01
-2.791091117479857150e-02,-7.933753967871269228e-03,-4.862683671814816561e-02,1.370141191366492338e-02,-2.819875613169214312e-01
2.816378701620200417e-02,-3.404429526563215042e-02,-2.792838336462344362e-02,1.349571201202931503e-01,-2.628383742785841415e-01
2.197146219986002499e-02,-1.124540701063232208e-02,3.514413281320561983e-03,3.412717318355006774e-02,-4.124980116895580196e-01
-2.712968579614381121e-02,-2.765920812861536598e-02,-1.207131340524801935e-02,9.677061264835802590e-02,-2.338957064105362249e-01
-3.220939366865647590e-03,-3.810375793482176192e-03,2.369244689009405297e-02,-2.396729866841038337e-01,-6.078662445589846364e-01
-7.151691200162044008e-03,-7.857426135364392605e-02,-1.147052112732681317e-01,1.681830271636915175e-01,-8.826841138575264312e-02
-9.941214029108756071e-04,-4.990410062468428679e-03,-1.456812860903653091e-03,-3.221151558043343528e-03,-3.751503419752143520e-01
-4.779387462976489136e-03,3.677981278226632577e-03,-2.702677628476085961e-02,1.613264045209693021e-01,-1.236587363187456740e-01
-7.409941948847618282e-03,-5.011770780537232184e-02,2.804937741386709718e-02,3.955987545545308626e-01,-4.270004253740116579e-02
1.518295259468441794e-01,-1.401499123831545686e-02,8.485871979833727041e-02,-2.513524099592941430e-01,-5.400800960016841623e-01
-1.651967740613259281e-02,-4.458565859113548108e-02,-3.340504313210056891e-02,7.107207517698134469e-02,-4.121476994147210693e-01
3.815599853677742459e-03,-7.073235872725443761e-03,1.774538739912594199e-02,1.195071552495020244e-03,-4.734736208088421439e-01
1.032355888649896108e-02,-1.640082482953972645e-02,1.688106582704766798e-03,1.592189341686591486e-01,-1.838406083333653518e-01
2.193674905531383529e-02,-3.346407597052859090e-02,-1.663674692401284172e-04,6.773428829577791965e-02,-1.397046769363662899e-01
-6.568925728897950442e-03,-4.327706307384448364e-02,-7.033769435633309419e-02,-4.757741223311910683e-02,-3.078173774886485692e-01
-4.684724500259999924e-02,-1.592423863472062356e-02,7.477278779920545210e-03,7.662889634406969130e-02,-3.330125798186510666e-01
4.735993299359550490e-02,-4.689370183642242729e-02,-1.062243873641768865e-02,3.126102326114642560e-01,4.714995646113923772e-02
1.364387641471076322e-02,-1.714867911043044084e-03,7.430548831379386876e-02,3.472024922699178950e-01,-6.652251465666081387e-02
1.527372907472967015e-02,-5.271258562624440112e-03,-3.427505174012356742e-02,-6.151211778005556685e-02,-3.421486272386424221e-01
-3.261353521668662603e-02,-1.981237137509448548e-02,1.133144880673986506e-02,3.787277002830036210e-01,-4.543002174670974364e-02
-1.614558925246792689e-02,-9.482960732144562338e-03,-2.082365645966378215e-02,-1.161044826465497393e-01,-5.865486444954951528e-01
-1.292310309789960858e-02,6.750583777810885422e-02,3.736145833353485962e-02,1.625521991297218805e-01,-2.909297316755498630e-01
-2.466216131965884642e-02,4.893034567831764520e-02,3.321304261155505824e-03,7.864710350196407740e-02,-4.605992095956183974e-01
3.966717573111662974e-03,-1.385954304214703260e-02,-4.639604017643976508e-02,1.028701826578188872e-01,-2.312772078941281728e-01
-1.015101983642137558e-02,2.039298958093596972e-02,1.048317372372823547e-02,-1.322916795159560510e-01,-5.570233769839135762e-01
-2.036039118103208714e-02,-1.186391379250904474e-02,2.416010957763549145e-03,7.518395468504934787e-02,-3.795038178398547624e-01
-2.153245778442831881e-02,-4.316125911861714431e-02,-3.418453102449386244e-02,1.956413042391033086e-01,-1.136567425682996624e-01
3.449875067540721790e-02,6.926864016533230105e-03,4.483052375283548552e-02,7.865261372984265476e-02,-3.112683022356606544e-01
7.210487871158804615e-03,-3.934696096274754862e-02,-1.248459481521880521e-01,6.465432603802669098e-02,-2.028389638336410283e-01
-1.238222004532894133e-02,5.798096531173606988e-02,9.888116563623644897e-03,2.504054956501630125e-01,-3.158222450078276289e-01
-2.420307391039342587e-02,-6.539064022075418564e-03,-7.037281888633970493e-03,1.814257536469555676e-01,-1.524267352745672932e-01
-1.306508181798323072e-02,7.861381399628043082e-03,-2.932752475358216607e-02,2.605200888575428392e-02,-2.900926712611197056e-01
-4.633696463702879562e-03,-2.211012123444325642e-02,2.707849860116018359e-03,-2.615427193980939813e-01,-6.533732926274691266e-01
-2.674119893144226434e-02,-2.318673623077023571e-02,-5.326364151158003574e-02,1.624295551935494852e-01,-1.000728553060553083e-01
-1.896550684198701486e-02,-5.517313894205305019e-02,2.160696672398881510e-02,1.060260433541145159e-01,-2.260388473929137720e-01
-2.777923235915951902e-02,-1.365876947852070339e-02,-1.176293374448231883e-03,2.379260142900611052e-01,-1.302755485037953298e-01
-1.043350569731973237e-02,3.072026228410418454e-03,-2.658085056783848418e-02,-1.559450264925898999e-01,-5.338422649471542547e-01
3.282707574630855940e-01,-1.160457213570393747e-01,6.500123047085069883e-02,-2.164451050719050362e-02,-3.478308812986769527e-01
-2.215998935496374736e-02,-3.285945886985343345e-02,-3.894064966097482428e-02,8.094683331462949882e-02,-1.627767065251616296e-01
2.474394332979347206e-03,-2.769001303057471233e-02,-3.175720645877703335e-02,8.464834490449468785e-02,-2.924642872883921885e-01
2.832441963987114911e-02,-9.039487327889953600e-03,-4.205188002418008136e-02,9.036618939475385415e-02,-1.985355269470297779e-01
-9.113962181327499648e-03,2.440664697914196428e-03,5.082437394854859292e-02,1.764076973062540798e-01,-2.061098952872409962e-01
3.589632555392192892e-02,-4.389691407913418053e-02,-1.463801178084197033e-02,1.285955907451826006e-03,-2.960096997480671788e-01
1.276917265345967056e-02,-4.191486334936449926e-02,-4.833529584443538307e-02,5.149740086479328433e-02,-2.041291580641968750e-01
3.224993161907824257e-02,-1.280742319700929957e-02,-5.184079999625859636e-02,4.060535385463243802e-02,-2.526569041932142934e-01
-6.024379571870753375e-02,1.299411482285485475e-01,1.761991950640430515e-01,-8.085743717385350526e-02,-5.839210296662913358e-01
1.096168707360168715e-03,2.986854013267814523e-03,1.468992103188854724e-02,-1.577622726360323469e-01,-5.323333499431236460e-01
1.642615320279116053e-01,-2.409317248555929020e-02,1.162990535681862614e-01,-1.872567042435958062e-01,-4.774702446815675128e-01
-3.263229145746124327e-02,2.463964562949712972e-02,9.521995943341319667e-04,2.131964873858491205e-02,-3.279394345098316510e-01
-2.691753465044983973e-02,-2.125399002914049248e-02,-1.419710741636651292e-02,1.105946465931220563e-01,-2.382226988300190362e-01
5.151774356521379716e-02,-7.582162929377829486e-02,-3.090421795722449183e-02,3.514860901922349234e-01,-8.449135941337755640e-02
1.791730233579699391e-02,9.358082756576742434e-03,-1.621585603386281604e-02,5.220735352533220630e-02,-2.756919332686108559e-02
2.581967580876412885e-02,-4.838804221299419089e-02,-4.636284687066733606e-02,1.611086072902618849e-01,-1.212020688898298726e-01
1.615135298863841495e-02,-1.704675194992643457e-03,1.929420349108053670e-02,-5.873529823077624883e-03,-2.513705864283410363e-01
-2.036286512944342902e-02,2.498097481625982663e-02,-5.363344593778850838e-02,-4.466054713818081723e-01,-8.940792895174859423e-01
-1.218801225152856688e-02,-1.718143375278697324e-03,-2.637886563885006794e-02,-9.437231480281532692e-02,-3.184629221234582253e-01
2.946663201741110683e-02,2.009566015805552483e-02,-4.494388716247341153e-02,-1.492059324955151145e-01,-4.940718465983071628e-01
-1.290405328960873149e-02,-1.242966534182633406e-02,-3.313163520094602327e-02,-3.241677079197436417e-01,-7.440845574468801793e-01
-1.695783436804393710e-02,1.346580584515328846e-02,3.737103560480414116e-02,5.840326941784439868e-02,-3.324694937646108794e-01
4.728185095225282721e-03,2.208237278315858601e-02,8.494802029926479259e-02,1.234410595730943555e-01,-4.002119015481049313e-01
-5.159230816041879795e-03,-2.273392497107813368e-02,1.944994436260749637e-02,2.045780372338091568e-01,-1.198171478087130676e-01
-2.358864058383036699e-03,-2.363104270627309697e-02,-5.060821194218274865e-02,8.197738484367822487e-02,-2.762911557217116454e-01
3.526388317011912299e-02,2.353394277401698806e-02,2.947644728150950258e-03,-5.561148495631476618e-02,-4.811023537646876846e-01
3.829147165416103143e-02,-4.588158290670169698e-02,-5.184208553974003347e-02,1.765353428421956028e-01,-1.960174289702330819e-01
1.897218914219203911e-01,-1.425282038816823478e-02,1.448518737927296796e-01,-2.421500297757122055e-01,-5.431426670364637443e-01
-1.009984557539715579e-03,9.486158019225919558e-02,1.104690835361650109e-01,-5.809977921744389207e-01,-9.990073002742757557e-01
-1.533910200099299244e-02,-2.769607590639551909e-03,1.400596857025622824e-02,2.520341809065726468e-01,-1.235928776215161895e-01
-8.251298049943733837e-03,-2.950503853793834744e-02,-6.778997212967791119e-02,9.755014446914765658e-02,-2.663187655168970380e-01
3.330689623462992910e-02,-1.634501768937965047e-02,3.631974245045632016e-02,1.772202867048580377e-01,-9.409759589476850150e-02
-5.118431628809547163e-02,6.174875126165773470e-02,7.611888307283865007e-02,1.726281860074463659e-01,-2.365275099379237633e-01
3.614573662194465759e-03,-2.941149222782575567e-02,-3.732730774438840216e-02,1.033309383616864835e-01,-1.770585438209120732e-01
1.052390932573696314e-02,-5.412912443497064352e-02,-1.851091087994446993e-02,2.117057769088724895e-01,-1.094738989881496732e-01
7.920128576705952328e-03,-8.876155469185898622e-03,-9.755028915276428222e-03,1.222506129950872433e-01,-2.013291467158447035e-01
1.732851317806634317e-02,-4.649823050380088446e-02,2.613906457052537786e-03,1.712609591356297756e-01,-2.454990771226412960e-01
5.395677067552435979e-02,-6.840130775956803841e-03,2.498215196518390607e-02,1.453964891007021032e-01,-7.650381330052109796e-02
-3.729021055367733040e-02,-2.103460066430465434e-03,3.882051212193843998e-02,6.440583546436044748e-02,-2.200715853862696136e-01
-2.909648442676362329e-02,-1.583851537674127799e-02,2.213753919114528831e-02,-1.343345721620872214e-02,-4.137119653776338279e-01
-8.265943987511617519e-02,3.620050744864662662e-02,5.631356327625012398e-02,-3.132451195710963393e-02,-4.243249753272907987e-01
1.549682387751843450e-02,9.332464555791586749e-03,1.906288588809204251e-02,1.405264372283421825e-01,-2.350594306383554100e-01
9.616849151479856667e-03,-5.315810832498004540e-02,-1.956619331698522188e-02,1.148206153148016995e-01,-1.657362665601425922e-01
-1.518367004738633945e-02,3.186230866308992389e-03,2.933437386233612998e-02,2.642229087582838587e-01,-1.903691342153837895e-01
8.834421554591768630e-03,1.585862304089782557e-02,3.199542206998872568e-02,1.928098427728773823e-01,-1.975997638193585648e-01
-2.844362151399883187e-02,2.136521068271179588e-02,-2.269308051847009067e-02,1.134786226346386206e-01,-2.556376328956627142e-01
-5.255883007978412458e-03,6.583938660948405498e-03,1.106493283412293867e-02,7.407891827954969644e-02,-2.482149564116635787e-01
-2.379713011228067401e-02,-3.117177482087659865e-02,-1.495395711519144528e-02,1.421713772157718048e-01,-1.924606995990354730e-01
1.691579668960123406e-02,1.418343167674731436e-04,4.842641165379360513e-02,1.766043939755500281e-01,-2.320940781223382043e-01
